"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:06:30.444"	"97.207503531569401"	"0.06627784331697914"	"65.978474181813979"	"0.0010045462827967082"	"100476.12121212122"	"1000000000"	"100000"	"4630.4892789418536"	"0"	"16034775040"	"35143680"	"854.72114280986295"	"960.68657104126112"	"1.5953966588969304"
"10/07/2022 10:06:31.444"	"99.874493203315012"	"0.0083991164129533571"	"10.998200597747957"	"0.00076362432482940943"	"90856.727272727279"	"1000000000"	"100000"	"1531.7493923408972"	"0"	"16034316288"	"35373056"	"55.990839406716873"	"96.984132543777434"	"0.010518893412414521"
"10/07/2022 10:06:32.449"	"99.720706445827929"	"0.0095464577371355015"	"2.9833537772942833"	"0.0031999953804577965"	"4096"	"1000000000"	"100000"	"0"	"0"	"16035323904"	"34365440"	"0"	"1.9889025181961888"	"1.3346246243319704"
"10/07/2022 10:06:33.450"	"98.580676108838986"	"0.042472286832841571"	"45.96938512497163"	"0.00092391541462009225"	"77022.608695652176"	"1000000000"	"100000"	"3079.9488033730991"	"0"	"16035401728"	"34369536"	"427.71514855408384"	"429.71381747256089"	"0"
"10/07/2022 10:06:34.445"	"96.454331150156861"	"0.086516490384712"	"94.458079833659724"	"0.00091595665777322889"	"91506.382978723399"	"1000000000"	"100000"	"9291.0575121491256"	"0"	"16033247232"	"36597760"	"1043.0583709291361"	"1123.4482261067189"	"2.6563878511152716"
"10/07/2022 10:06:35.453"	"96.211097860870225"	"0.092640376703147204"	"101.16502615402237"	"0.00091568711488403923"	"94810.352941176476"	"1000000000"	"100000"	"9170.3120766675565"	"0"	"16033722368"	"36212736"	"1152.4878469703333"	"1171.3323126264747"	"1.5881972589359084"
"10/07/2022 10:06:36.442"	"96.336599512247929"	"0.092250082691274785"	"113.28843575382739"	"0.00081428597092694777"	"86162.28571428571"	"1000000000"	"100000"	"12469.819964046286"	"0"	"16033742848"	"36151296"	"1175.3675209459591"	"1194.5860948684833"	"2.0095749921354766"
"10/07/2022 10:06:37.449"	"94.38631611474635"	"0.13617852080328044"	"164.86190413835487"	"0.0008259035696229171"	"91913.253012048197"	"1000000000"	"100000"	"17918.30406303734"	"0"	"16035221504"	"34430976"	"1816.4603775244041"	"2034.9520577077658"	"7.6561133776077428"
"10/07/2022 10:06:38.449"	"96.834871072485811"	"0.079691664251919245"	"99.004160650048235"	"0.00080504984918957484"	"92304.808080808085"	"1000000000"	"100000"	"9246.3885794984453"	"0"	"16034324480"	"35430400"	"1101.0462714717487"	"1181.0496336132016"	"4.6974686447797565"
"10/07/2022 10:06:39.458"	"98.940828666853847"	"0.028840810519938365"	"29.735960552912985"	"0.00096999692885990565"	"85606.399999999994"	"1000000000"	"100000"	"3054.8743474692606"	"0"	"16035332096"	"34160640"	"309.25398975029503"	"327.09556608204281"	"0.11639397895056858"
"10/07/2022 10:06:40.453"	"97.579968562253498"	"0.058162241916352449"	"64.286331875534103"	"0.00090469042330405054"	"80000"	"1000000000"	"100000"	"6191.5773387623785"	"0"	"16035475456"	"33927168"	"500.22801990649975"	"730.25255114864524"	"1.1166547730406817"
"10/07/2022 10:06:41.448"	"97.540411178856019"	"0.07007747935026816"	"79.426076691598368"	"0.00088227733424866542"	"71446.6835443038"	"1000000000"	"100000"	"6197.2447686963587"	"0"	"16035266560"	"34697216"	"676.62974194235073"	"787.22301328508263"	"1.0293848846194886"
"10/07/2022 10:06:42.448"	"97.724465302640368"	"0.056593899177668647"	"56.992119958057785"	"0.00099298207793221721"	"89034.105263157893"	"1000000000"	"100000"	"6223.1395547184502"	"0"	"16034684928"	"35454976"	"610.91553148023343"	"614.91497849483403"	"1.5731104186968659"
"10/07/2022 10:06:43.451"	"92.016588518392297"	"0.19917312732628378"	"241.38777855926438"	"0.00082520629023845554"	"72409.917355371901"	"1000000000"	"100000"	"18505.066395997823"	"0"	"16034930688"	"34930688"	"1891.2034221006829"	"2324.1054712524215"	"1.0430208968216337"
"10/07/2022 10:06:44.443"	"96.113151116718328"	"0.094621774898929034"	"116.88492600187743"	"0.00080948184931425025"	"95832.275862068971"	"1000000000"	"100000"	"10703.031758551224"	"0"	"16032219136"	"37474304"	"1353.2453070734603"	"1365.3368511426199"	"3.1676125485201156"
"10/07/2022 10:06:45.444"	"96.580779680646614"	"0.082011501388851285"	"98.888269799795822"	"0.00082929466875017877"	"85622.949494949498"	"1000000000"	"100000"	"9295.4973611808073"	"0"	"16034082816"	"35987456"	"806.08922958015387"	"1232.6073225550308"	"1.6686094035925803"
"10/07/2022 10:06:46.456"	"98.554199077011233"	"0.047638894805314566"	"49.423256451105537"	"0.00096400221738025761"	"60948.480000000003"	"1000000000"	"100000"	"3105.757435387472"	"0"	"16035106816"	"34484224"	"362.76670235111465"	"365.73209773818098"	"0.39196333821351903"
"10/07/2022 10:06:47.442"	"99.679674210031735"	"0.010039971255258054"	"5.0706892198939659"	"0.0019799871166100774"	"8192"	"1000000000"	"100000"	"60.848270638727591"	"0"	"16035266560"	"33980416"	"0"	"103.44206008583691"	"0.17074035965002343"
"10/07/2022 10:06:48.454"	"98.425566511606576"	"0.037557579228207558"	"33.602188392490277"	"0.001117644265963047"	"89750.588235294112"	"1000000000"	"100000"	"3045.9395478133829"	"0"	"16035262464"	"34697216"	"243.12171601625315"	"480.31363408089038"	"0"
"10/07/2022 10:06:49.445"	"95.82244606241585"	"0.096558998506614702"	"102.90955615878997"	"0.00093823443109859706"	"90714.352941176476"	"1000000000"	"100000"	"9388.9836236637202"	"0"	"16034050048"	"35782656"	"949.39110142569962"	"1426.6089451816572"	"3.0437172126958623"
"10/07/2022 10:06:50.450"	"96.329869746862641"	"0.086307108732738211"	"80.541918600181646"	"0.0010716078468722514"	"82172.839506172837"	"1000000000"	"100000"	"11870.486719123066"	"0"	"16034791424"	"34750464"	"681.12610174227677"	"1134.5472731210771"	"0.56784708209883794"
"10/07/2022 10:06:51.442"	"97.906172124963504"	"0.049946980523401976"	"53.477701274735409"	"0.00093396223993950618"	"82229.132075471702"	"1000000000"	"100000"	"6280.0983534708148"	"0"	"16035164160"	"34516992"	"377.37094861794418"	"685.11998425557249"	"1.4619228941722406"
"10/07/2022 10:06:52.442"	"99.959414298025834"	"0.0048994811449467497"	"2.9996882133082878"	"0.0016333075836629035"	"5461.333333333333"	"1000000000"	"100000"	"0"	"0"	"16034623488"	"34516992"	"0"	"73.992309261604433"	"0.79175615302339297"
"10/07/2022 10:06:53.442"	"96.921345484566743"	"0.075362168191567838"	"76.963853660038183"	"0.00097921962600172976"	"92239.792207792212"	"1000000000"	"100000"	"6161.1064150711081"	"0"	"16035405824"	"34971648"	"845.60285969340646"	"847.60192082743345"	"2.3927488400822816"
"10/07/2022 10:06:54.443"	"98.781531211675812"	"0.033380242234621327"	"30.9805898731864"	"0.0010774171526913511"	"82052.129032258061"	"1000000000"	"100000"	"3080.0702577148545"	"0"	"16035966976"	"34254848"	"305.80840326435606"	"374.76520007886774"	"0.83994283783428436"
"10/07/2022 10:06:55.443"	"97.378293627594857"	"0.064578973086363081"	"65.981563554039809"	"0.00097878980748563379"	"92097.939393939392"	"1000000000"	"100000"	"6162.2781476833543"	"0"	"16035987456"	"34017280"	"734.79468503362511"	"837.76591300432358"	"0.813545109712277"
"10/07/2022 10:06:56.454"	"98.996817740419644"	"0.027100737397217488"	"32.639780377802474"	"0.00083030243925049253"	"92346.181818181823"	"1000000000"	"100000"	"4349.9925485325839"	"0"	"16035446784"	"34521088"	"362.99392117131839"	"369.917510948428"	"0.31948208710493864"
"10/07/2022 10:06:57.440"	"93.385653497807525"	"0.15867601946047313"	"188.57614108855503"	"0.00084139862904460724"	"95529.290322580651"	"1000000000"	"100000"	"15623.431904164694"	"0"	"16034910208"	"35540992"	"2167.6117722974768"	"2179.7779749483511"	"4.9464739653715224"
"10/07/2022 10:06:58.440"	"94.220088046737487"	"0.16788233877796055"	"129.98661433007658"	"0.0012915371368748638"	"97421.784615384619"	"1000000000"	"100000"	"14958.459618291889"	"0"	"16035434496"	"34791424"	"1408.8549199313684"	"1923.8018920851332"	"3.1351901779932745"
"10/07/2022 10:06:59.442"	"97.072373107762672"	"0.070988384962323736"	"70.891111410066685"	"0.0010014068638661759"	"93458.028169014084"	"1000000000"	"100000"	"6154.5466300232547"	"0"	"16034308096"	"36057088"	"791.78382180539279"	"806.76081717371676"	"2.497053882181044"
"10/07/2022 10:07:00.444"	"97.928433527413233"	"0.054906609348159718"	"106.81455093249095"	"0.00051402001077269568"	"54367.700934579436"	"1000000000"	"100000"	"8900.5470664868153"	"0"	"16035516416"	"34824192"	"672.83184419157851"	"744.70705603400233"	"2.5095714698868732"
"10/07/2022 10:07:01.445"	"95.823130430039825"	"0.10079284712422223"	"107.89654061735521"	"0.00093426023116911577"	"89694.814814814818"	"1000000000"	"100000"	"12376.132825627745"	"0"	"16034316288"	"35860480"	"1158.8887695938154"	"1234.8159648430653"	"4.0082987775695633"
"10/07/2022 10:07:02.447"	"97.826525086093326"	"0.055074188523736377"	"64.844835471225437"	"0.0008492307771274225"	"86205.046153846153"	"1000000000"	"100000"	"6149.2856283789779"	"0"	"16034201600"	"36106240"	"670.39583748713062"	"683.36480458137567"	"1.0073887212052823"
"10/07/2022 10:07:03.447"	"100.19438941416104"	"0.0001999788222427245"	"1.9998601403087819"	"9.9929680302015403e-005"	"6144"	"1000000000"	"100000"	"59.995804209263454"	"0"	"16034136064"	"36106240"	"0"	"65.995384630189804"	"0.010588878637751709"
"10/07/2022 10:07:04.454"	"94.30109172432023"	"0.13425446537705529"	"153.03149841245553"	"0.00087727347886491108"	"95697.454545454544"	"1000000000"	"100000"	"16680.433326957653"	"0"	"16032468992"	"37625856"	"1760.855942771891"	"1789.6735626028078"	"3.7313002708939114"
"10/07/2022 10:07:05.454"	"97.958574889175551"	"0.052983003052620721"	"58.983632435199226"	"0.00089830412777845128"	"86154.847457627126"	"1000000000"	"100000"	"6222.2733606216952"	"0"	"16035037184"	"34877440"	"611.83022119223608"	"637.82300836706963"	"0.81306916741109569"
"10/07/2022 10:07:06.450"	"97.09936970760738"	"0.071494055048414121"	"83.339191272038533"	"0.00085783105319965603"	"85769.253012048197"	"1000000000"	"100000"	"9283.7850903767267"	"0"	"16035958784"	"34422784"	"861.50633869167541"	"878.57581160281586"	"1.1559544406142486"
"10/07/2022 10:07:07.439"	"97.209406471425353"	"0.066082793859271544"	"74.772287549157284"	"0.00088378223700013312"	"96422.054054054053"	"1000000000"	"100000"	"7618.6898394681875"	"0"	"16034357248"	"35921920"	"859.88130681530868"	"866.95436104293162"	"2.9030050089545179"
"10/07/2022 10:07:08.454"	"97.902634005061699"	"0.062276145831814206"	"82.776250949964535"	"0.00075238273053807037"	"64024.380952380954"	"1000000000"	"100000"	"6133.3260227688006"	"0"	"16034963456"	"35401728"	"493.70121102300277"	"883.93210835854984"	"1.4617945699142321"
"10/07/2022 10:07:09.442"	"98.241724768843596"	"0.043341192806334132"	"41.522954528249961"	"0.0010439038662000304"	"93009.170731707316"	"1000000000"	"100000"	"4751.8464060133856"	"0"	"16036032512"	"34414592"	"494.22443438502393"	"504.35198426996294"	"1.1089168225801971"
"10/07/2022 10:07:10.451"	"94.494132003547989"	"0.13104374909925995"	"131.70968793384441"	"0.00099473563222516226"	"90050.406015037588"	"1000000000"	"100000"	"15028.768602135508"	"0"	"16035446784"	"34422784"	"1393.3498565633013"	"1497.3311891426522"	"1.7233788288571583"
"10/07/2022 10:07:11.452"	"95.500147788327922"	"0.10425649376515181"	"119.95982343863646"	"0.0008691663308943861"	"93252.266666666663"	"1000000000"	"100000"	"12323.872527929252"	"0"	"16032567296"	"37695488"	"1223.590199074092"	"1550.4807179443762"	"3.1654090747930907"
"10/07/2022 10:07:12.439"	"99.142145259622197"	"0.023290632153325268"	"29.365572738441507"	"0.00079310990855518862"	"71468.137931034478"	"1000000000"	"100000"	"3120.8515579267837"	"0"	"16035033088"	"34742272"	"248.08845934200585"	"253.15148912449575"	"0.31862597421929983"
"10/07/2022 10:07:13.439"	"94.334472272894345"	"0.13358509190374354"	"145.0057682411805"	"0.00092137963955358224"	"96072.386206896554"	"1000000000"	"100000"	"15194.604432113769"	"0"	"16033566720"	"36450304"	"1531.0609046706713"	"2143.0852506265505"	"5.4792985102862568"
"10/07/2022 10:07:14.441"	"98.546485528222647"	"0.035853243784780268"	"40.942418829463065"	"0.00087560824754787125"	"104098.34146341463"	"1000000000"	"100000"	"4607.5200116864044"	"0"	"16032604160"	"37429248"	"478.32728339787337"	"492.3076215347632"	"0.13024015381540854"
"10/07/2022 10:07:15.447"	"93.79720350103365"	"0.16483190573403403"	"191.76752200829651"	"0.0008595852382462405"	"86780.020725388604"	"1000000000"	"100000"	"15329.478391419681"	"0"	"16032407552"	"37253120"	"2059.7620369077654"	"2184.9574139701763"	"6.0773593193465647"
"10/07/2022 10:07:16.450"	"96.855814565929435"	"0.097958092490594478"	"142.64014980851545"	"0.00068671271600061353"	"58697.3986013986"	"1000000000"	"100000"	"9204.778338692171"	"0"	"16035192832"	"34754560"	"911.69997849638537"	"1023.4181377869709"	"0.24634165927243101"
"10/07/2022 10:07:17.442"	"97.437387633787424"	"0.06098026225141346"	"64.508190588284748"	"0.00094531191854720531"	"95552"	"1000000000"	"100000"	"6212.9451060341753"	"0"	"16035340288"	"34762752"	"739.8283108093907"	"747.89183463292636"	"1.5685332976926425"
"10/07/2022 10:07:18.448"	"100.20145635723456"	"0.00019876311699922551"	"1.9876286188139112"	"0.00010009008107296567"	"4096"	"1000000000"	"100000"	"0"	"0"	"16035160064"	"34762752"	"0"	"38.758758066871266"	"0.61844150038724566"
"10/07/2022 10:07:19.454"	"96.304274376550254"	"0.090880291962383911"	"100.42419917928338"	"0.00090494938717249692"	"99966.732673267325"	"1000000000"	"100000"	"10501.786056748426"	"0"	"16032403456"	"37724160"	"1211.0561841620511"	"1418.8646755330433"	"0.56860835625393014"
"10/07/2022 10:07:20.449"	"97.407097190168301"	"0.071606619544891226"	"76.324376986182742"	"0.00093815878285058441"	"80141.473684210519"	"1000000000"	"100000"	"7566.1560028144831"	"0"	"16034758656"	"35012608"	"740.14560314232472"	"818.47851636498592"	"1.1391779600248286"
"10/07/2022 10:07:21.442"	"97.868424899685863"	"0.050979434835537421"	"51.388032404399461"	"0.00099215739615628943"	"81438.117647058825"	"1000000000"	"100000"	"7536.9114193119203"	"0"	"16034967552"	"34779136"	"372.81513705152548"	"620.686822766864"	"0.82434552128033411"
"10/07/2022 10:07:22.446"	"99.957526146627146"	"0.0048820521118213113"	"2.9890007329009229"	"0.0016333075836629035"	"4096"	"1000000000"	"100000"	"0"	"0"	"16034508800"	"34779136"	"0"	"102.62235849626502"	"0.36628343221813964"
"10/07/2022 10:07:23.455"	"99.367157336385532"	"0.020212284471654848"	"26.748874686671392"	"0.00075555892040728384"	"75700.148148148146"	"1000000000"	"100000"	"3053.3345105304161"	"0"	"16035917824"	"34263040"	"243.71196936745045"	"311.07950561536359"	"0"
"10/07/2022 10:07:24.446"	"94.376153602598976"	"0.15412468626598755"	"187.61160297241634"	"0.00082150548396782907"	"75137.37634408602"	"1000000000"	"100000"	"15089.621400362088"	"0"	"16033181696"	"37003264"	"1554.3520439811482"	"1867.0380489351753"	"3.8611965986456998"
"10/07/2022 10:07:25.456"	"97.896396447714039"	"0.049730814629379123"	"46.561805265994778"	"0.0010680848442812935"	"102574.29787234042"	"1000000000"	"100000"	"4588.8145104699533"	"0"	"16031903744"	"37539840"	"606.29414516571921"	"607.2848218735063"	"0.16068402655150527"
"10/07/2022 10:07:26.444"	"97.281885915495664"	"0.065681086043335959"	"72.867412425306441"	"0.00090138995466290033"	"79303.111111111109"	"1000000000"	"100000"	"9357.3902122831023"	"0"	"16034586624"	"35536896"	"567.75858848051269"	"820.77043717949346"	"1.959087666438053"
"10/07/2022 10:07:27.445"	"99.252347933204348"	"0.023078456261080283"	"21.98121451759312"	"0.0010499980285287062"	"82106.181818181823"	"1000000000"	"100000"	"1530.6918473160299"	"0"	"16035540992"	"34250752"	"182.84373894179731"	"247.78823638014063"	"0.87378432233510273"
"10/07/2022 10:07:28.451"	"98.12906997942936"	"0.045403447383415223"	"49.676350700764722"	"0.00091399567302880296"	"91422.720000000001"	"1000000000"	"100000"	"7610.4169273571551"	"0"	"16036200448"	"33996800"	"547.43338472242726"	"550.41396576447312"	"0"
"10/07/2022 10:07:29.448"	"97.509546952477876"	"0.062530568966951847"	"58.213473605985783"	"0.0010741375903211209"	"104730.4827586207"	"1000000000"	"100000"	"4685.1809447024416"	"0"	"16034951168"	"35020800"	"735.6978647101306"	"809.97022758673313"	"2.7664708078096401"
"10/07/2022 10:07:30.451"	"96.76324816705538"	"0.082932807082142748"	"81.734542975509996"	"0.0010146365938224953"	"92509.658536585368"	"1000000000"	"100000"	"7697.9984804861424"	"0"	"16035131392"	"34992128"	"913.03465079959938"	"926.98932886858893"	"0.32114533396303546"
"10/07/2022 10:07:31.441"	"94.769481944671782"	"0.13904909604455307"	"150.45171898413858"	"0.00092416034523998812"	"84531.543624161073"	"1000000000"	"100000"	"15560.140869433393"	"0"	"16034693120"	"35278848"	"1198.5650364709563"	"2065.9343425607217"	"2.9647852357932325"
"10/07/2022 10:07:32.447"	"96.247538532555467"	"0.089738283216208151"	"139.1227372190173"	"0.00064500128870562264"	"67061.028571428571"	"1000000000"	"100000"	"9188.0630594788126"	"0"	"16035962880"	"34033664"	"1091.1197533320071"	"1109.0069624030236"	"2.9512267958712424"
"10/07/2022 10:07:33.448"	"96.558029636387388"	"0.085771601022901323"	"99.97164918366326"	"0.00085799976389006527"	"91176.960000000006"	"1000000000"	"100000"	"9243.3786835215051"	"0"	"16034340864"	"35557376"	"1099.6881410202957"	"1134.678218234578"	"2.3760732821362818"
"10/07/2022 10:07:34.448"	"95.574111160766208"	"0.1011990588487527"	"93.000537024882149"	"0.0010881691785634368"	"88526.451612903227"	"1000000000"	"100000"	"11878.068589048926"	"0"	"16034496512"	"36114432"	"814.00470041133406"	"1234.0071256849953"	"4.6883863980064948"
"10/07/2022 10:07:35.461"	"97.42974163996962"	"0.070953088462613348"	"84.862579345432621"	"0.00083604985094814306"	"76823.813953488367"	"1000000000"	"100000"	"9123.7140538124422"	"0"	"16034947072"	"35323904"	"782.51192349916357"	"897.9645023760894"	"2.8589061816620132"
"10/07/2022 10:07:36.452"	"97.74630726637254"	"0.057952156557246129"	"64.615854602553142"	"0.00089687088572022516"	"86976"	"1000000000"	"100000"	"6223.3144964084004"	"0"	"16034631680"	"36081664"	"678.466473326808"	"693.61081424928147"	"0"
"10/07/2022 10:07:37.443"	"94.097119883985869"	"0.15437493628630772"	"135.13778398659053"	"0.0011425370855200985"	"86382.80597014926"	"1000000000"	"100000"	"10887.668029247994"	"0"	"16033374208"	"36880384"	"1250.5287473385988"	"1604.5090621094441"	"3.8937876238490876"
"10/07/2022 10:07:38.450"	"97.275143732393531"	"0.065558659106892403"	"74.487105308769102"	"0.00088000140297207654"	"97757.866666666669"	"1000000000"	"100000"	"7643.370166083826"	"0"	"16035254272"	"35340288"	"849.15300051996769"	"919.66746021226913"	"0"
"10/07/2022 10:07:39.446"	"98.875682698698995"	"0.030332120651132201"	"41.178747292310597"	"0.00073658381348717288"	"86315.707317073175"	"1000000000"	"100000"	"3095.4365647536893"	"0"	"16036237312"	"34349056"	"427.85722796400768"	"440.91390393474029"	"1.131850112720989"
"10/07/2022 10:07:40.450"	"92.745056435971989"	"0.19683607917671517"	"224.13357611843381"	"0.00087822202375300164"	"82848.426666666666"	"1000000000"	"100000"	"21490.923427462629"	"0"	"16030957568"	"39321600"	"2029.1559757922209"	"2734.4296286448925"	"3.4995183692090981"
"10/07/2022 10:07:41.450"	"98.105336624342499"	"0.054794602731630934"	"33.996531847532168"	"0.0016117729938845413"	"89509.647058823524"	"1000000000"	"100000"	"4397.5513842778373"	"0"	"16035282944"	"34828288"	"366.96256435424425"	"474.95154786993464"	"1.5721951387788313"
"10/07/2022 10:07:42.443"	"98.311884047234798"	"0.097330526617533705"	"34.222846503625888"	"0.0028441132464164958"	"89630.117647058825"	"1000000000"	"100000"	"3162.5936386586045"	"0"	"16035622912"	"34856960"	"368.39887706844343"	"438.85767869355556"	"2.4933323053404566"
"10/07/2022 10:07:43.456"	"91.499284948935369"	"0.22097269851701451"	"245.85542127459013"	"0.00089879573523286599"	"79617.0281124498"	"1000000000"	"100000"	"24403.865832219959"	"0"	"16030765056"	"39657472"	"1921.4242963869574"	"3067.7622244986005"	"4.3488374940313657"
"10/07/2022 10:07:44.448"	"94.348447363243139"	"0.12952751587795666"	"145.15319132836441"	"0.00089236072793149159"	"98872.888888888891"	"1000000000"	"100000"	"19573.504647320697"	"0"	"16033296384"	"37085184"	"1599.7091294313495"	"1862.7992887140101"	"3.9253590885778733"
"10/07/2022 10:07:45.449"	"95.469624073064395"	"0.11493701930662321"	"158.77262837417064"	"0.00072389977620723029"	"65091.622641509435"	"1000000000"	"100000"	"14998.521246415363"	"0"	"16031678464"	"34775040"	"1231.2367973921532"	"3725.664631849249"	"5.6026055053933543"
"10/07/2022 10:07:46.439"	"98.292213826151837"	"0.055563716125580462"	"54.55335783661576"	"0.0010185151916877137"	"82830.222222222219"	"1000000000"	"100000"	"3174.1972281971616"	"0"	"16031686656"	"34742272"	"432.38587322354715"	"466.73428371326816"	"1.3428335838415073"
"10/07/2022 10:07:47.441"	"97.74220743697613"	"0.051629855678075764"	"58.920668971409846"	"0.00087627213035843519"	"79004.203389830509"	"1000000000"	"100000"	"6215.6312487805917"	"0"	"16031092736"	"35995648"	"324.56300704590171"	"899.78852107186901"	"0.91586570485339136"
"10/07/2022 10:07:48.453"	"98.899647000690834"	"0.027155312191293475"	"32.586592868967905"	"0.00083333547201027932"	"87381.333333333328"	"1000000000"	"100000"	"3043.390279459366"	"0"	"16032550912"	"34754560"	"302.1665884213387"	"308.0914234884238"	"0.48195248077107511"
"10/07/2022 10:07:49.444"	"96.952267115024028"	"0.071439043677407513"	"132.18265873650424"	"0.00054045754116657622"	"56503.694656488551"	"1000000000"	"100000"	"7608.0705868186405"	"0"	"16032133120"	"35262464"	"853.63762817620284"	"861.70985161049316"	"1.4623007186182591"
"10/07/2022 10:07:50.456"	"99.959942850085497"	"0.0048452242552717278"	"1.9776388940876872"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"59.329166822630619"	"0"	"16032464896"	"34766848"	"0"	"65.262083504893681"	"0"
"10/07/2022 10:07:51.441"	"95.964974763393812"	"0.093376813096057443"	"96.421173549375865"	"0.00096842218725597974"	"95544.589473684217"	"1000000000"	"100000"	"9445.2151689525454"	"0"	"16030715904"	"36757504"	"981.46605076048911"	"1226.0713436594322"	"1.6752307752112561"
"10/07/2022 10:07:52.445"	"100.20085989469547"	"0.00019920648090396715"	"1.9919776237432687"	"9.9929680302015403e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"16032575488"	"34775040"	"0"	"70.715205642886048"	"0.39675954801643432"
"10/07/2022 10:07:53.456"	"95.520074394805505"	"0.12420230181673554"	"165.14164839940742"	"0.00075209712386165213"	"70441.389221556892"	"1000000000"	"100000"	"13492.171561446195"	"0"	"16032493568"	"35606528"	"1391.3431095686599"	"1470.4528812569988"	"3.4304853758711729"
"10/07/2022 10:07:54.456"	"93.420172197884781"	"0.16378277005259045"	"179.98071547759346"	"0.00090999991160135298"	"92501.333333333328"	"1000000000"	"100000"	"15408.349030609528"	"0"	"16032378880"	"35086336"	"2008.7847633026959"	"2187.7655859165247"	"4.69752582028371"
"10/07/2022 10:07:55.456"	"97.209773531824453"	"0.078791711111991014"	"99.989767477965586"	"0.00078799765943195026"	"71884.800000000003"	"1000000000"	"100000"	"9245.0539010126977"	"0"	"16030814208"	"37093376"	"735.92468863782676"	"1090.8883631846045"	"2.3540223568480623"
"10/07/2022 10:07:56.457"	"94.739417607053284"	"0.12038655282204978"	"107.98794434073019"	"0.0011148150619508174"	"91136"	"1000000000"	"100000"	"9244.9679016147347"	"0"	"16031277056"	"36614144"	"1031.8848014780885"	"1346.8496391385515"	"2.3546569848147958"
"10/07/2022 10:07:57.455"	"98.566106300748572"	"0.037260902945865017"	"54.088284967340421"	"0.00068889160738491804"	"77596.444444444438"	"1000000000"	"100000"	"6174.0775655312291"	"0"	"16032776192"	"35106816"	"494.8076439604846"	"518.84688172374706"	"2.1838695347545567"
"10/07/2022 10:07:58.455"	"96.96479930311331"	"0.07029260521793107"	"67.992976454957386"	"0.0010338207101323318"	"96737.882352941175"	"1000000000"	"100000"	"6163.3633362993723"	"0"	"16031731712"	"36352000"	"792.9180930703119"	"805.91675033375964"	"2.3540223568480623"
"10/07/2022 10:07:59.447"	"96.28406111021917"	"0.084960970865038746"	"93.729887439628214"	"0.00090645407721098425"	"103280.86021505376"	"1000000000"	"100000"	"9318.5649383527143"	"0"	"16030601216"	"36872192"	"1168.0961241132161"	"1227.5591709835178"	"3.9401834451482154"
"10/07/2022 10:08:00.459"	"96.151717726226309"	"0.10059861114624706"	"122.53944494357943"	"0.00082096736525238306"	"78286.451612903227"	"1000000000"	"100000"	"13483.291829114498"	"0"	"16030703616"	"36855808"	"1146.3367430205817"	"1166.101169624385"	"3.4962365446887134"
"10/07/2022 10:08:01.450"	"98.837744054111326"	"0.031500460845684392"	"35.335925673299094"	"0.00089142499311651549"	"86952.228571428568"	"1000000000"	"100000"	"3111.5806550030802"	"0"	"16032391168"	"35147776"	"370.52242063145053"	"379.60880151887028"	"0"
"10/07/2022 10:08:02.445"	"96.641890171543878"	"0.082158663646147254"	"94.412153175167816"	"0.00087021513579351806"	"79566.97872340426"	"1000000000"	"100000"	"10608.310232299174"	"0"	"16030466048"	"37183488"	"698.04730273129394"	"1243.428145009125"	"2.7002378885022549"
"10/07/2022 10:08:03.458"	"96.302073480403465"	"0.10125621923107508"	"105.70064373092028"	"0.00095794338556749953"	"58262.728971962613"	"1000000000"	"100000"	"7389.1664963297544"	"0"	"16031424512"	"36007936"	"629.26457996818897"	"1004.6500436854759"	"0.4416746889581824"
"10/07/2022 10:08:04.449"	"95.077049924930677"	"0.16326871428559903"	"69.587247151787537"	"0.0023463750225444445"	"88093.681159420288"	"1000000000"	"100000"	"6216.460745559687"	"0"	"16032374784"	"34525184"	"740.24694796249355"	"848.15760658917861"	"3.0938665016566835"
"10/07/2022 10:08:05.450"	"96.824575423637484"	"0.084898792149878125"	"131.83657838885301"	"0.00064393861623868631"	"56680.727272727272"	"1000000000"	"100000"	"10548.923795023222"	"0"	"16032276480"	"35061760"	"634.21384300698219"	"1304.3831164836517"	"0.11906805896690908"
